name,time,count,host,job_name,operator_id,operator_name,rate,subtask_index,task_attempt_id,task_id,task_name,tm_id
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017537917000000,1625747,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,22712.45,2,b029f62bfb5998e36d71ecaa94ce4455,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017537917000000,1978226,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,27673.25,3,19db0cbccbf5aa8baa146f407b3eff0e,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017537917000000,719588,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,9922.866666666667,0,086b2f41c3f1d6e620ee49cab3f2f50f,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017537917000000,719588,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,9922.866666666667,0,086b2f41c3f1d6e620ee49cab3f2f50f,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017537917000000,2212227,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,31264.666666666668,2,814cd33a30e3fe801fa1ca203a015b08,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017537917000000,1048551,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,14487.4,0,e4541bc01224a18c30f222f60ca4d54b,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017537917000000,1850344,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,25754.1,3,06e5d778d276a975ba807134263714c0,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017553031000000,1267980,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,14589.966666666667,0,e4541bc01224a18c30f222f60ca4d54b,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017553031000000,2237123,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,25746.566666666666,3,06e5d778d276a975ba807134263714c0,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017553031000000,2396124,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,27779.8,3,19db0cbccbf5aa8baa146f407b3eff0e,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36405-979965
